388800.0,2926.9657053692222
392400.0,2945.8809976581942
396000.0,2867.3219689984167
399600.0,2870.4546299536387
403200.0,2950.3540063795003
406800.0,3031.5428024940834
410400.0,2859.9818041597778
414000.0,2859.9818041597778
417600.0,2859.9818041597778
421200.0,2859.9818041597778
424800.0,0.0
428400.0,0.0
432000.0,0.0
435600.0,0.0
439200.0,0.0
442800.0,0.0
446400.0,0.0
450000.0,0.0
453600.0,2859.9818041597778
457200.0,2859.9818041597778
460800.0,2906.881689184806
464400.0,2859.9818041597778
468000.0,2859.9818041597778
471600.0,2859.9818041597778
475200.0,2899.8269793170834
478800.0,2915.5500520723613
482400.0,2859.9818041597778
486000.0,2859.9818041597778
489600.0,2920.8444082167221
493200.0,3002.9589649157779
496800.0,2859.9818041597778
500400.0,2859.9818041597778
504000.0,2859.9818041597778
507600.0,2859.9818041597778
511200.0,0.0
514800.0,0.0
518400.0,0.0
522000.0,0.0
525600.0,0.0
529200.0,0.0
532800.0,0.0
536400.0,0.0
540000.0,2859.9818041597778
543600.0,2859.9818041597778
547200.0,2859.9818041597778
550800.0,2859.9818041597778
554400.0,2859.9818041597778
558000.0,2859.9818041597778
561600.0,2859.9818041597778
565200.0,2859.9818041597778
568800.0,2859.9818041597778
572400.0,2859.9818041597778
576000.0,2859.9818041597778
579600.0,2859.9818041597778
583200.0,0.0
586800.0,0.0
590400.0,0.0
594000.0,0.0
597600.0,0.0
601200.0,0.0
604800.0,0.0
608400.0,0.0
612000.0,0.0
615600.0,0.0
619200.0,0.0
622800.0,0.0
626400.0,0.0
630000.0,0.0
633600.0,0.0
637200.0,0.0
640800.0,0.0
644400.0,0.0
648000.0,0.0
651600.0,0.0
655200.0,0.0
658800.0,0.0
662400.0,0.0
666000.0,0.0
669600.0,0.0
673200.0,0.0
676800.0,0.0
680400.0,0.0
684000.0,0.0
687600.0,0.0
691200.0,0.0
694800.0,0.0
698400.0,0.0
702000.0,0.0
705600.0,0.0
709200.0,0.0
712800.0,2859.9818041597778
716400.0,2859.9818041597778
720000.0,2859.9818041597778
723600.0,2859.9818041597778
727200.0,2958.4710883701946
730800.0,3188.6950704875831
734400.0,3276.7672145352221
738000.0,3300.2011020720552
741600.0,3098.4511237597503
745200.0,2931.2546946788329
748800.0,2918.7958873877224
752400.0,2994.1029256847778
756000.0,2859.9818041597778
759600.0,2859.9818041597778
763200.0,2859.9818041597778
766800.0,2859.9818041597778
770400.0,0.0
774000.0,0.0
777600.0,0.0
781200.0,0.0
784800.0,0.0
788400.0,0.0
792000.0,0.0
795600.0,0.0
799200.0,2859.9818041597778
802800.0,2859.9818041597778
806400.0,2897.8648142474167
810000.0,2859.9818041597778
813600.0,2859.9818041597778
817200.0,2926.1654659999722
820800.0,3019.1544687539167
824400.0,3127.0247770830001
828000.0,3078.5260865373057
831600.0,2955.5574545349164
835200.0,2973.7441114243334
838800.0,3048.0493098264719
842400.0,2859.9818041597778
846000.0,2859.9818041597778
849600.0,2859.9818041597778
853200.0,2859.9818041597778
856800.0,0.0
860400.0,0.0
864000.0,0.0
867600.0,0.0
871200.0,0.0
874800.0,0.0
878400.0,0.0
882000.0,0.0
885600.0,2859.9818041597778
889200.0,2859.9818041597778
892800.0,2916.8333695287502
896400.0,2859.9818041597778
900000.0,2975.0783879972496
903600.0,3247.5555473996942
907200.0,3405.2399976087777
910800.0,3306.3032306046944
914400.0,3109.3130706815837
918000.0,2979.4490834638332
921600.0,2991.851395785
925200.0,3069.2658234006667
928800.0,2859.9818041597778
932400.0,2859.9818041597778
936000.0,2859.9818041597778
939600.0,2859.9818041597778
943200.0,0.0
946800.0,0.0
950400.0,0.0
954000.0,0.0
957600.0,0.0
961200.0,0.0
964800.0,0.0
968400.0,0.0
972000.0,2859.9818041597778
975600.0,2859.9818041597778
979200.0,2940.1803790383055
982800.0,2859.9818041597778
986400.0,2859.9818041597778
990000.0,3017.6242032069999
993600.0,3228.7234757070555
997200.0,3425.0292822387778
1000800.0,3278.6322157311665
1004400.0,3142.7840615864998
1008000.0,3045.8515514369169
1011600.0,3090.4144409706664
1015200.0,2859.9818041597778
1018800.0,2859.9818041597778
1022400.0,2859.9818041597778
1026000.0,2859.9818041597778
1029600.0,0.0
1033200.0,0.0
1036800.0,0.0
1040400.0,0.0
1044000.0,0.0
1047600.0,0.0
1051200.0,0.0
1054800.0,0.0
1058400.0,2859.9818041597778
1062000.0,2859.9818041597778
1065600.0,2947.8605799178886
1069200.0,2859.9818041597778
1072800.0,2983.4486591793889
1076400.0,3259.993771609139
1080000.0,3426.9226683289444
1083600.0,3527.3488991258055
1087200.0,3299.5085703475556
1090800.0,3095.7078716635833
1094400.0,3023.7356996822223
1098000.0,3093.5669167197502
1101600.0,2859.9818041597778
1105200.0,2859.9818041597778
1108800.0,2859.9818041597778
1112400.0,2859.9818041597778
1116000.0,0.0
1119600.0,0.0
1123200.0,0.0
1126800.0,0.0
1130400.0,0.0
1134000.0,0.0
1137600.0,0.0
1141200.0,0.0
1144800.0,2859.9818041597778
1148400.0,2859.9818041597778
1152000.0,2859.9818041597778
1155600.0,2859.9818041597778
1159200.0,2957.770893100389
1162800.0,3203.4937535033332
1166400.0,3384.3095305212778
1170000.0,3432.4805907933892
1173600.0,3193.5312293583056
1177200.0,2936.8576353016388
1180800.0,2859.9818041597778
1184400.0,2859.9818041597778
1188000.0,0.0
1191600.0,0.0
1195200.0,0.0
1198800.0,0.0
1202400.0,0.0
1206000.0,0.0
1209600.0,0.0
1213200.0,0.0
1216800.0,0.0
1220400.0,0.0
1224000.0,0.0
1227600.0,0.0
1231200.0,0.0
1234800.0,0.0
1238400.0,0.0
1242000.0,0.0
1245600.0,0.0
1249200.0,864.27413693651658
1252800.0,1784.8895472881611
1256400.0,1687.02194936765
1260000.0,1173.8481607129361
1263600.0,0.0
1267200.0,0.0
1270800.0,0.0
1274400.0,0.0
1278000.0,0.0
1281600.0,0.0
1285200.0,0.0
1288800.0,0.0
1292400.0,0.0
1296000.0,0.0
1299600.0,0.0
1303200.0,0.0
1306800.0,0.0
1310400.0,0.0
1314000.0,0.0
1317600.0,0.0
1321200.0,0.0
1324800.0,0.0
1328400.0,0.0
1332000.0,0.0
1335600.0,958.71687617046109
1339200.0,2009.9709859807001
1342800.0,2102.8204104518722
1346400.0,1304.7826073318695
1350000.0,0.0
1353600.0,0.0
1357200.0,0.0
1360800.0,0.0
1364400.0,0.0
1368000.0,0.0
1371600.0,0.0
1375200.0,0.0
1378800.0,0.0
1382400.0,0.0
1386000.0,0.0
1389600.0,0.0
1393200.0,0.0
1396800.0,0.0
1400400.0,0.0
1404000.0,2859.9818041597778
1407600.0,2859.9818041597778
1411200.0,2871.6569274355552
1414800.0,2860.7234664285556
1418400.0,3025.1824274253054
1422000.0,3326.6452239414725
1425600.0,3534.2373355763052
1429200.0,3687.0700225914998
1432800.0,3474.736213728861
1436400.0,3235.0093746934722
1440000.0,3062.6892512514169
1443600.0,3068.4238951623056
1447200.0,2859.9818041597778
1450800.0,2859.9818041597778
1454400.0,2859.9818041597778
1458000.0,2859.9818041597778
1461600.0,0.0
1465200.0,0.0
1468800.0,0.0
1472400.0,0.0
1476000.0,0.0
1479600.0,0.0
1483200.0,0.0
1486800.0,0.0
1490400.0,2859.9818041597778
1494000.0,2859.9818041597778
1497600.0,2961.9235410858332
1501200.0,2861.0369270623337
1504800.0,2859.9818041597778
1508400.0,2891.9502147293056
1512000.0,2962.3680819514998
1515600.0,2989.4594285457224
1519200.0,2910.0969177782222
1522800.0,2920.1900131421389
1526400.0,3010.0209353543892
1530000.0,3097.9868764001112
1533600.0,2859.9818041597778
1537200.0,2859.9818041597778
1540800.0,2859.9818041597778
1544400.0,2859.9818041597778
1548000.0,0.0
1551600.0,0.0
1555200.0,0.0
1558800.0,0.0
1562400.0,0.0
1566000.0,0.0
1569600.0,0.0
1573200.0,0.0
1576800.0,2871.6231338128887
1580400.0,2859.9818041597778
1584000.0,2973.7370660199445
1587600.0,2863.4213759968329
1591200.0,2859.9818041597778
1594800.0,2899.8159611096389
1598400.0,2975.7597869429169
1602000.0,3131.0647542455281
1605600.0,3026.4218219886388
1609200.0,2983.35671319825
1612800.0,3060.8061700883059
1616400.0,3114.9434091838611
1620000.0,2859.9818041597778
1623600.0,2859.9818041597778
1627200.0,2859.9818041597778
1630800.0,2859.9818041597778
1634400.0,0.0
1638000.0,0.0
1641600.0,0.0
1645200.0,0.0
1648800.0,0.0
1652400.0,0.0
1656000.0,0.0
1659600.0,0.0
1663200.0,2881.7928565709444
1666800.0,2859.9818041597778
1670400.0,2978.1532177700833
1674000.0,2864.5300114863335
1677600.0,2859.9818041597778
1681200.0,2895.6740238879165
1684800.0,2966.2476946889442
1688400.0,2991.1786144156667
1692000.0,2910.5865778858888
1695600.0,2915.3254758411667
1699200.0,3003.2279409690832
1702800.0,3088.0658592046666
1706400.0,2859.9818041597778
1710000.0,2859.9818041597778
1713600.0,2859.9818041597778
1717200.0,2859.9818041597778
1720800.0,0.0
1724400.0,0.0
1728000.0,0.0
1731600.0,0.0
1735200.0,0.0
1738800.0,0.0
1742400.0,0.0
1746000.0,0.0
1749600.0,2860.8906865024169
1753200.0,2859.9818041597778
1756800.0,2859.9818041597778
1760400.0,2859.9818041597778
1764000.0,2859.9818041597778
1767600.0,2859.9818041597778
1771200.0,2873.2229834479444
1774800.0,2991.5395237241664
1778400.0,2862.3777496339721
1782000.0,2859.9818041597778
1785600.0,2859.9818041597778
1789200.0,2859.9818041597778
1792800.0,0.0
1796400.0,0.0
1800000.0,0.0
1803600.0,0.0
1807200.0,0.0
1810800.0,0.0
1814400.0,0.0
1818000.0,0.0
1821600.0,0.0
1825200.0,0.0
1828800.0,0.0
1832400.0,0.0
1836000.0,0.0
1839600.0,0.0
1843200.0,0.0
1846800.0,0.0
1850400.0,0.0
1854000.0,0.0
1857600.0,0.0
1861200.0,0.0
1864800.0,0.0
1868400.0,0.0
1872000.0,0.0
1875600.0,0.0
1879200.0,0.0
1882800.0,0.0
1886400.0,0.0
1890000.0,0.0
1893600.0,0.0
1897200.0,0.0
1900800.0,0.0
1904400.0,0.0
1908000.0,0.0
1911600.0,0.0
1915200.0,0.0
1918800.0,0.0
1922400.0,2859.9818041597778
1926000.0,2859.9818041597778
1929600.0,2889.1896320390556
1933200.0,2866.841080666361
1936800.0,3071.1023800133612
1940400.0,3332.5833612834999
1944000.0,3485.9007112171389
1947600.0,3590.049478412333
1951200.0,3387.5259696096668
1954800.0,3191.4019542813057
1958400.0,3056.1234900655836
1962000.0,3069.5406511972224
1965600.0,2859.9818041597778
1969200.0,2859.9818041597778
1972800.0,2859.9818041597778
1976400.0,2859.9818041597778
1980000.0,0.0
1983600.0,0.0
1987200.0,0.0
1990800.0,0.0
1994400.0,0.0
1998000.0,0.0
2001600.0,0.0
2005200.0,0.0
2008800.0,2859.9818041597778
2012400.0,2859.9818041597778
2016000.0,2947.4567272118334
2019600.0,2860.8203825123887
2023200.0,2976.7490929509722
2026800.0,3263.2325922774166
2030400.0,3385.1455214124444
2034000.0,3444.7504396565278
2037600.0,3143.069447459528
2041200.0,3062.7048774704999
2044800.0,3037.24265449225
2048400.0,3109.96747332825
2052000.0,2859.9818041597778
2055600.0,2859.9818041597778
2059200.0,2859.9818041597778
2062800.0,2859.9818041597778
2066400.0,0.0
2070000.0,0.0
2073600.0,0.0
2077200.0,0.0
2080800.0,0.0
2084400.0,0.0
2088000.0,0.0
2091600.0,0.0
2095200.0,2870.4401910835554
2098800.0,2859.9818041597778
2102400.0,2972.5200961681949
2106000.0,2861.7911599243889
2109600.0,2859.9818041597778
2113200.0,2890.6522349098886
2116800.0,2969.0972032287218
2120400.0,3160.020429135528
2124000.0,2949.732482614028
2127600.0,2925.7844865236666
2131200.0,3014.1874346918335
2134800.0,3100.3477670356947
2138400.0,2859.9818041597778
2142000.0,2859.9818041597778
2145600.0,2859.9818041597778
2149200.0,2859.9818041597778
2152800.0,0.0
2156400.0,0.0
2160000.0,0.0
2163600.0,0.0
2167200.0,0.0
2170800.0,0.0
2174400.0,0.0
2178000.0,0.0
2181600.0,2875.3720590689722
2185200.0,2859.9818041597778
2188800.0,2989.3201508732222
2192400.0,2989.5662905901113
2196000.0,3333.5313636931942
2199600.0,3665.9771767924722
2203200.0,3826.7022302722503
2206800.0,3947.5473968775
2210400.0,3672.1789478085557
2214000.0,3542.0742970317779
2217600.0,3455.4969949122224
2221200.0,3202.8481701907499
2224800.0,2859.9818041597778
2228400.0,2859.9818041597778
2232000.0,2859.9818041597778
2235600.0,2859.9818041597778
2239200.0,0.0
2242800.0,0.0
2246400.0,0.0
2250000.0,0.0
2253600.0,0.0
2257200.0,0.0
2260800.0,0.0
2264400.0,0.0
2268000.0,2883.6212269926386
2271600.0,2859.9818041597778
2275200.0,2986.82103459675
2278800.0,2896.390595442389
2282400.0,2988.3331815826391
2286000.0,3063.1183512886946
2289600.0,3048.2883099424444
2293200.0,3123.8339531058891
2296800.0,3232.542278135139
2300400.0,3125.5457511580835
2304000.0,3134.939494260861
2307600.0,3130.209761839028
2311200.0,2859.9818041597778
2314800.0,2859.9818041597778
2318400.0,2859.9818041597778
2322000.0,2859.9818041597778
2325600.0,0.0
2329200.0,0.0
2332800.0,0.0
2336400.0,0.0
2340000.0,0.0
2343600.0,0.0
2347200.0,0.0
2350800.0,0.0
2354400.0,2873.2095627101385
2358000.0,2859.9818041597778
2361600.0,2859.9818041597778
2365200.0,2859.9818041597778
2368800.0,2859.9818041597778
2372400.0,2859.9818041597778
2376000.0,2859.9818041597778
2379600.0,2859.9818041597778
2383200.0,2859.9818041597778
2386800.0,2859.9818041597778
2390400.0,2859.9818041597778
2394000.0,2859.9818041597778
2397600.0,0.0
2401200.0,0.0
2404800.0,0.0
2408400.0,0.0
2412000.0,0.0
2415600.0,0.0
2419200.0,0.0
2422800.0,0.0
2426400.0,0.0
2430000.0,0.0
2433600.0,0.0
2437200.0,0.0
2440800.0,0.0
2444400.0,0.0
2448000.0,0.0
2451600.0,0.0
2455200.0,0.0
2458800.0,0.0
2462400.0,484.16519145466111
2466000.0,0.0
2469600.0,484.16519145466111
2473200.0,0.0
2476800.0,0.0
2480400.0,0.0
2484000.0,0.0
2487600.0,0.0
2491200.0,0.0
2494800.0,0.0
2498400.0,0.0
2502000.0,0.0
2505600.0,0.0
2509200.0,0.0
2512800.0,0.0
2516400.0,0.0
2520000.0,0.0
2523600.0,0.0
2527200.0,2859.9818041597778
2530800.0,2859.9818041597778
2534400.0,2887.6417688559718
2538000.0,2868.211113718889
2541600.0,3061.196330837
2545200.0,3344.1227100434166
2548800.0,3536.7956122723335
2552400.0,3644.8593988291664
2556000.0,3444.2440274648893
2559600.0,3274.5221383303892
2563200.0,3143.8119675646112
2566800.0,3080.7233611124443
2570400.0,2859.9818041597778
2574000.0,2859.9818041597778
2577600.0,2859.9818041597778
2581200.0,2859.9818041597778
2584800.0,0.0
2588400.0,0.0
2592000.0,0.0
2595600.0,0.0
2599200.0,0.0
2602800.0,0.0
2606400.0,0.0
2610000.0,0.0
2613600.0,2859.9818041597778
2617200.0,2859.9818041597778
2620800.0,2939.3767276672775
2624400.0,2859.9818041597778
2628000.0,2864.1182200879443
2631600.0,3020.7752038193612
2635200.0,3285.2024901511945
2638800.0,3526.0658488146387
2642400.0,3385.4644228354723
2646000.0,3206.9175472459724
2649600.0,3093.1353029578609
2653200.0,3109.4114584172776
2656800.0,2859.9818041597778
2660400.0,2859.9818041597778
2664000.0,2859.9818041597778
2667600.0,2859.9818041597778
2671200.0,0.0
2674800.0,0.0
2678400.0,0.0
2682000.0,0.0
2685600.0,0.0
2689200.0,0.0
2692800.0,0.0
2696400.0,0.0
2700000.0,2860.2542451571107
2703600.0,2859.9818041597778
2707200.0,2968.4868838607777
2710800.0,2917.9984421613613
2714400.0,3166.5469007345832
2718000.0,3422.1584737004723
2721600.0,3475.6814722502222
2725200.0,3648.5665105269445
2728800.0,3415.0028782052223
2732400.0,3253.0367917660556
2736000.0,3173.5631549700556
2739600.0,3132.6755256405554
2743200.0,2859.9818041597778
2746800.0,2859.9818041597778
2750400.0,2859.9818041597778
2754000.0,2859.9818041597778
2757600.0,0.0
2761200.0,0.0
2764800.0,0.0
2768400.0,0.0
2772000.0,0.0
2775600.0,0.0
2779200.0,0.0
2782800.0,0.0
2786400.0,2868.142576600861
2790000.0,2859.9818041597778
2793600.0,2963.3490926721665
2797200.0,2861.5724750188056
2800800.0,2942.5775432622499
2804400.0,3254.1293445381389
2808000.0,3429.3239234560833
2811600.0,3531.3823801200833
2815200.0,3320.5648251745001
2818800.0,3142.0949074276386
2822400.0,3057.2334264206111
2826000.0,3115.6227612304724
2829600.0,2859.9818041597778
2833200.0,2859.9818041597778
2836800.0,2859.9818041597778
2840400.0,2859.9818041597778
2844000.0,0.0
2847600.0,0.0
2851200.0,0.0
2854800.0,0.0
2858400.0,0.0
2862000.0,0.0
2865600.0,0.0
2869200.0,0.0
2872800.0,2868.7367049583331
2876400.0,2859.9818041597778
2880000.0,2971.2709314164722
2883600.0,2880.1285804376666
2887200.0,3075.9458096025833
2890800.0,3452.2943460508054
2894400.0,3659.186744271361
2898000.0,3702.9233268037779
2901600.0,3395.3754377995278
2905200.0,3261.2566625811387
2908800.0,3200.4760604608055
2912400.0,3136.0538990716946
2916000.0,2859.9818041597778
2919600.0,2859.9818041597778
2923200.0,2859.9818041597778
2926800.0,2859.9818041597778
2930400.0,0.0
2934000.0,0.0
2937600.0,0.0
2941200.0,0.0
2944800.0,0.0
2948400.0,0.0
2952000.0,0.0
2955600.0,0.0
2959200.0,2871.182820439778
2962800.0,2859.9818041597778
2966400.0,2859.9818041597778
2970000.0,2859.9818041597778
2973600.0,2859.9818041597778
2977200.0,2859.9818041597778
2980800.0,2884.4289104283612
2984400.0,2895.7695495936669
2988000.0,2860.8861545248888
2991600.0,2859.9818041597778
2995200.0,2859.9818041597778
2998800.0,2859.9818041597778
3002400.0,0.0
3006000.0,0.0
3009600.0,0.0
3013200.0,0.0
3016800.0,0.0
3020400.0,0.0
3024000.0,0.0
3027600.0,0.0
3031200.0,0.0
3034800.0,0.0
3038400.0,0.0
3042000.0,0.0
3045600.0,0.0
3049200.0,0.0
3052800.0,0.0
3056400.0,0.0
3060000.0,0.0
3063600.0,0.0
3067200.0,0.0
3070800.0,0.0
3074400.0,0.0
3078000.0,0.0
3081600.0,0.0
3085200.0,0.0
3088800.0,0.0
3092400.0,0.0
3096000.0,0.0
3099600.0,0.0
3103200.0,0.0
3106800.0,0.0
3110400.0,0.0
3114000.0,0.0
3117600.0,0.0
3121200.0,0.0
3124800.0,0.0
3128400.0,0.0
3132000.0,2859.9818041597778
3135600.0,2859.9818041597778
3139200.0,2884.3076701101386
3142800.0,2859.9818041597778
3146400.0,2859.9818041597778
3150000.0,2859.9818041597778
3153600.0,2957.774549185111
3157200.0,2978.65697173125
3160800.0,2862.743232018528
3164400.0,2871.6534105709725
3168000.0,2960.1835512366388
3171600.0,3046.0408876758611
3175200.0,2859.9818041597778
3178800.0,2859.9818041597778
3182400.0,2859.9818041597778
3186000.0,2859.9818041597778
3189600.0,0.0
3193200.0,0.0
3196800.0,0.0
3200400.0,0.0
3204000.0,0.0
3207600.0,0.0
3211200.0,0.0
3214800.0,0.0
3218400.0,2859.9818041597778
3222000.0,2859.9818041597778
3225600.0,2948.0978814259447
3229200.0,2859.9818041597778
3232800.0,2859.9818041597778
3236400.0,2873.9492869530554
3240000.0,2934.8736764581113
3243600.0,2953.7384414184999
3247200.0,2873.9842415013891
3250800.0,2879.9132105762774
3254400.0,2964.4107202188334
3258000.0,3049.3732813176666
3261600.0,2859.9818041597778
3265200.0,2859.9818041597778
3268800.0,2859.9818041597778
3272400.0,2859.9818041597778
3276000.0,0.0
3279600.0,0.0
3283200.0,0.0
3286800.0,0.0
3290400.0,0.0
3294000.0,0.0
3297600.0,0.0
3301200.0,0.0
3304800.0,2859.9818041597778
3308400.0,2859.9818041597778
3312000.0,2940.9345940204998
3315600.0,2859.9818041597778
3319200.0,2867.0342452873056
3322800.0,2945.4024272892498
3326400.0,2954.0617299199721
3330000.0,2977.4579108212779
3333600.0,2896.4473896010554
3337200.0,2901.3179108533336
3340800.0,2987.4884400411111
3344400.0,3073.8319491858888
3348000.0,2859.9818041597778
3351600.0,2859.9818041597778
3355200.0,2859.9818041597778
3358800.0,2859.9818041597778
3362400.0,0.0
3366000.0,0.0
3369600.0,0.0
3373200.0,0.0
3376800.0,0.0
3380400.0,0.0
3384000.0,0.0
3387600.0,0.0
3391200.0,2859.9818041597778
3394800.0,2859.9818041597778
3398400.0,2952.7466334401947
3402000.0,2859.9818041597778
3405600.0,2859.9818041597778
3409200.0,2876.1285730206387
3412800.0,2941.7242232987501
3416400.0,2965.4979996358888
3420000.0,2886.1332230654721
3423600.0,2891.4011614153892
3427200.0,2977.3997591724724
3430800.0,3063.4761279025834
3434400.0,2859.9818041597778
3438000.0,2859.9818041597778
3441600.0,2859.9818041597778
3445200.0,2859.9818041597778
3448800.0,0.0
3452400.0,0.0
3456000.0,0.0
3459600.0,0.0
3463200.0,0.0
3466800.0,0.0
3470400.0,0.0
3474000.0,0.0
3477600.0,2860.8402326545834
3481200.0,2859.9818041597778
3484800.0,2963.51237389775
3488400.0,2860.8930585513331
3492000.0,2859.9818041597778
3495600.0,2897.0684656669168
3499200.0,3005.4246379761389
3502800.0,3126.6474886138885
3506400.0,3025.9356907064721
3510000.0,2957.9835929721385
3513600.0,3017.9631088948054
3517200.0,3100.6581229923886
3520800.0,2859.9818041597778
3524400.0,2859.9818041597778
3528000.0,2859.9818041597778
3531600.0,2859.9818041597778
3535200.0,0.0
3538800.0,0.0
3542400.0,0.0
3546000.0,0.0
3549600.0,0.0
3553200.0,0.0
3556800.0,0.0
3560400.0,0.0
3564000.0,2859.9818041597778
3567600.0,2859.9818041597778
3571200.0,2859.9818041597778
3574800.0,2859.9818041597778
3578400.0,2860.0969001336944
3582000.0,2897.3387672616391
3585600.0,2959.4284786543335
3589200.0,2868.53040603925
3592800.0,2859.9818041597778
3596400.0,2859.9818041597778
3600000.0,2859.9818041597778
3603600.0,2859.9818041597778
3607200.0,0.0
3610800.0,0.0
3614400.0,0.0
3618000.0,0.0
3621600.0,0.0
3625200.0,0.0
3628800.0,0.0
3632400.0,0.0
3636000.0,0.0
3639600.0,0.0
3643200.0,0.0
3646800.0,0.0
3650400.0,0.0
3654000.0,0.0
3657600.0,0.0
3661200.0,0.0
3664800.0,0.0
3668400.0,0.0
3672000.0,0.0
3675600.0,0.0
3679200.0,0.0
3682800.0,0.0
3686400.0,0.0
3690000.0,0.0
3693600.0,0.0
3697200.0,0.0
3700800.0,0.0
3704400.0,0.0
3708000.0,0.0
3711600.0,0.0
3715200.0,0.0
3718800.0,0.0
3722400.0,0.0
3726000.0,0.0
3729600.0,0.0
3733200.0,0.0
3736800.0,2859.9818041597778
3740400.0,2859.9818041597778
3744000.0,2859.9818041597778
3747600.0,2859.9818041597778
3751200.0,2859.9818041597778
3754800.0,2862.9036442414445
3758400.0,2893.313931864222
3762000.0,2891.5136604441668
3765600.0,2859.9818041597778
3769200.0,2859.9818041597778
3772800.0,2903.5683521850278
3776400.0,2990.4440212461941
3780000.0,2859.9818041597778
3783600.0,2859.9818041597778
3787200.0,2859.9818041597778
3790800.0,2859.9818041597778
3794400.0,0.0
3798000.0,0.0
3801600.0,0.0
3805200.0,0.0
3808800.0,0.0
3812400.0,0.0
3816000.0,0.0
3819600.0,0.0
3823200.0,2859.9818041597778
3826800.0,2859.9818041597778
3830400.0,2897.1505129628054
3834000.0,2859.9818041597778
3837600.0,2914.1493831841944
3841200.0,3127.6768910520277
3844800.0,3272.4785256726386
3848400.0,3365.6965565078885
3852000.0,3197.8536783947779
3855600.0,3060.8619779491942
3859200.0,3003.1857158086946
3862800.0,3070.4705926079168
3866400.0,2859.9818041597778
3870000.0,2859.9818041597778
3873600.0,2859.9818041597778
3877200.0,2859.9818041597778
3880800.0,0.0
3884400.0,0.0
3888000.0,0.0
3891600.0,0.0
3895200.0,0.0
3898800.0,0.0
3902400.0,0.0
3906000.0,0.0
3909600.0,2859.9818041597778
3913200.0,2859.9818041597778
3916800.0,2936.7552521232219
3920400.0,2860.3039918492777
3924000.0,3015.1532477066112
3927600.0,3299.1456225844722
3931200.0,3451.2709228840281
3934800.0,3566.7783433351947
3938400.0,3389.9701158638054
3942000.0,3212.9734056416946
3945600.0,3051.9145364144165
3949200.0,3098.5954393391389
3952800.0,2859.9818041597778
3956400.0,2859.9818041597778
3960000.0,2859.9818041597778
3963600.0,2859.9818041597778
3967200.0,0.0
3970800.0,0.0
3974400.0,0.0
3978000.0,0.0
3981600.0,0.0
3985200.0,0.0
3988800.0,0.0
3992400.0,0.0
3996000.0,2859.9818041597778
3999600.0,2859.9818041597778
4003200.0,2963.4902571525554
4006800.0,2868.838799861639
4010400.0,3043.5307220005002
4014000.0,3375.9274342313611
4017600.0,3561.494357324972
4021200.0,3696.0297116349998
4024800.0,3445.0532759498888
4028400.0,3214.8703689894724
4032000.0,3123.4965814149446
4035600.0,3130.6002976710834
4039200.0,2859.9818041597778
4042800.0,2859.9818041597778
4046400.0,2859.9818041597778
4050000.0,2859.9818041597778
4053600.0,0.0
